Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
551;3;12;3;systems bn:15125301n,state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,way bn:00033729n,time bn:00077270n,usually bn:00114778r,triggering bn:00082306v,logic bn:00051845n,achieved bn:00082226v,effect bn:00021961n,sequential bn:00100306a,;A2,A4,C8,;
552;2;12;2;systems bn:15125301n,state machine bn:00212740n,behavior bn:00009657n,methodology bn:00054633n,problem bn:00048242n,reactive systems bn:02824399n,output bn:00036821n,computer science bn:00021494n,broadcast bn:00013234n,stopwatch bn:00074440n,xor bn:00178793n,generated bn:00083336v,;A2,C5,;
553;3;12;3;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,usually bn:00114778r,triggering bn:00082306v,logic bn:00051845n,c d bn:00016915n,require bn:00091028v,sequential bn:00100306a,current bn:00096401a,number state bn:02131715n,;A4,C7,C8,;
554;4;12;4;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,possible bn:00108829a,concept bn:00021547n,effect bn:00021961n,process bn:00020452n,second bn:00095974a,types bn:00016413n,;A2,A4,A5,C2,;
555;4;12;4;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,behavior bn:00009657n,example bn:00032100n,time bn:00077270n,tool bn:00077585n,america bn:00003341n,automata bn:00007371n,modifying bn:00082553v,possibility bn:00045632n,complexity bn:00021383n,;A1,A2,A4,C3,;
556;4;12;4;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,behavior bn:00009657n,example bn:00032100n,time bn:00077270n,america bn:00003341n,automata bn:00007371n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,complexity bn:00021383n,;A1,A4,A5,C3,;
557;3;12;3;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,usually bn:00114778r,triggering bn:00082306v,logic bn:00051845n,achieved bn:00082226v,c d bn:00016915n,avoided bn:00082954v,require bn:00091028v,sequential bn:00100306a,;A1,A4,C8,;
558;4;12;4;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,set bn:00070697n,output bn:00036821n,possible bn:00108829a,concept bn:00021547n,process bn:00020452n,second bn:00095974a,programming language bn:00064652n,;A1,A5,C2,C7,;
559;4;12;4;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,set bn:00070697n,possible bn:00108829a,concept bn:00021547n,process bn:00020452n,second bn:00095974a,types bn:00016413n,detector bn:00026638n,;A4,A5,C2,C7,;
560;6;12;6;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,possible bn:00108829a,logic bn:00051845n,implementation bn:00016287n,process bn:00020452n,project bn:00049573n,definition bn:00025928n,complexity bn:00021383n,;A1,A2,A4,A5,C1,C7,;
561;3;12;3;diagrams bn:00026817n,units bn:00021497n,behavior bn:00009657n,example bn:00032100n,way bn:00033729n,time bn:00077270n,tool bn:00077585n,semantics bn:00070404n,modifying bn:00082553v,syntax bn:00062118n,complexity bn:00021383n,context bn:00022168n,;A2,C1,C3,;
562;3;12;3;diagrams bn:00026817n,units bn:00021497n,behavior bn:00009657n,example bn:00032100n,way bn:00033729n,time bn:00077270n,tool bn:00077585n,modifying bn:00082553v,application bn:00005095n,defined bn:00086465v,complexity bn:00021383n,file bn:00021475n,;A4,C1,C3,;
563;3;12;3;diagrams bn:00026817n,units bn:00021497n,behavior bn:00009657n,example bn:00032100n,way bn:00033729n,time bn:00077270n,history bn:00044268n,application bn:00005095n,syntax bn:00062118n,defined bn:00086465v,complexity bn:00021383n,file bn:00021475n,;A5,C1,C3,;
564;4;12;4;time bn:00077270n,set bn:00070697n,tool bn:00077585n,state transition bn:03348716n,version bn:00047114n,illustrated bn:00087826v,application bn:00005095n,process bn:00020452n,project bn:00049573n,defined bn:00086465v,definition bn:00025928n,inherent bn:00098994a,;A1,A3,A4,C1,;
565;2;13;2;science bn:00069670n,mathematics bn:00053823n,state machine bn:00212740n,complex system bn:03086504n,time bn:00077270n,triggering bn:00082306v,semantics bn:00070404n,treatment bn:00027523n,implementation bn:00016287n,america bn:00003341n,second bn:00095974a,programming language bn:00064652n,multiple bn:00107028a,;A2,C6,;
566;2;13;2;computer bn:00021464n,state machine bn:00212740n,time bn:00077270n,number bn:00058285n,triggering bn:00082306v,implementation bn:00016287n,america bn:00003341n,corresponding bn:00085837v,require bn:00091028v,second bn:00095974a,multiple bn:00107028a,current bn:00096401a,summary bn:00075142n,;A4,C6,;
567;3;13;3;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,set bn:00070697n,usually bn:00114778r,hierarchical bn:00104156a,possible bn:00108829a,process bn:00020452n,types bn:00016413n,bit bn:00010731n,;C1,C2,C7,;
568;4;13;4;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,usually bn:00114778r,possible bn:00108829a,easily bn:00115155r,process bn:00020452n,actually bn:00114357r,array bn:00005869n,types bn:00016413n,;A2,A4,C1,C2,;
569;4;13;4;systems bn:15125301n,time bn:00077270n,information bn:00046705n,tool bn:00077585n,triggering bn:00082306v,concept bn:00021547n,possibility bn:00045632n,process bn:00020452n,project bn:00049573n,definition bn:00025928n,data bn:00025314n,edge bn:02612327n,algorithmic problems bn:00002705n,;A2,A3,A4,C7,;
570;5;13;5;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,possible bn:00108829a,logic bn:00051845n,implementation bn:00016287n,process bn:00020452n,project bn:00049573n,definition bn:00025928n,complexity bn:00021383n,;A1,A2,A5,C1,C7,;
571;2;13;2;mathematics bn:00053823n,diagrams bn:00026817n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,possible bn:00108829a,semantics bn:00070404n,timers bn:00077309n,actually bn:00114357r,substates bn:00964536n,definition bn:00025928n,exist bn:00087844v,imperative bn:00104643a,;C1,C4,;
572;3;13;3;mathematics bn:00053823n,way bn:00033729n,time bn:00077270n,set bn:00070697n,state transition bn:03348716n,version bn:00047114n,illustrated bn:00087826v,application bn:00005095n,process bn:00020452n,project bn:00049573n,defined bn:00086465v,definition bn:00025928n,transition state bn:03731398n,;A3,A5,C1,;
573;3;13;3;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,behavior bn:00009657n,example bn:00032100n,way bn:00033729n,time bn:00077270n,tool bn:00077585n,america bn:00003341n,automata bn:00007371n,modifying bn:00082553v,possibility bn:00045632n,complexity bn:00021383n,;A2,A4,C3,;
574;5;13;5;state machine bn:00212740n,time bn:00077270n,nature bn:00057017n,triggering bn:00082306v,version bn:00047114n,concept bn:00021547n,occurring bn:00085337v,possibility bn:00045632n,process bn:00020452n,reason bn:00047021n,project bn:00049573n,definition bn:00025928n,data bn:00025314n,;A1,A2,A3,A4,A5,;
575;3;13;3;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,set bn:00070697n,usually bn:00114778r,hierarchical bn:00104156a,possible bn:00108829a,easily bn:00115155r,process bn:00020452n,actually bn:00114357r,substates bn:00964536n,;A1,C1,C2,;
576;4;13;4;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,output bn:00036821n,possible bn:00108829a,concept bn:00021547n,process bn:00020452n,second bn:00095974a,programming language bn:00064652n,semantic bn:00110347a,types bn:00016413n,;A2,A5,C2,C7,;
577;5;13;5;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,information bn:00046705n,usually bn:00114778r,directed graphs bn:01240512n,possible bn:00108829a,concept bn:00021547n,process bn:00020452n,second bn:00095974a,merely bn:00114626r,;A1,A2,A4,C2,C7,;
578;5;13;5;time bn:00077270n,set bn:00070697n,state transition bn:03348716n,triggering bn:00082306v,concept bn:00021547n,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,process bn:00020452n,project bn:00049573n,defined bn:00086465v,definition bn:00025928n,data bn:00025314n,;A1,A3,A4,A5,C7,;
579;4;14;4;science bn:00069670n,mathematics bn:00053823n,state machine bn:00212740n,diagrams bn:00026817n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,output bn:00036821n,possible bn:00108829a,occurring bn:00085337v,sec bn:00068672n,programming language bn:00064652n,substates bn:00964536n,definition bn:00025928n,;A1,A2,A5,C4,;
580;2;14;2;statecharts bn:01128895n,systems bn:15125301n,mathematics bn:00053823n,state machine bn:00212740n,communication bn:00021221n,problem bn:00048242n,way bn:00033729n,time bn:00077270n,triggering bn:00082306v,orthogonality bn:00059586n,semantics bn:00070404n,require bn:00091028v,hierarchical state machine bn:01726237n,according bn:00082227v,;A3,C8,;
581;3;14;3;statecharts bn:01128895n,mathematics bn:00053823n,state machine bn:00212740n,diagrams bn:00026817n,communication bn:00021221n,units bn:00021497n,time bn:00077270n,output bn:00036821n,triggering bn:00082306v,orthogonality bn:00059586n,logic bn:00051845n,require bn:00091028v,simultaneous bn:00099916a,syntax bn:00062118n,;A1,A5,C8,;
582;2;14;2;statecharts bn:01128895n,mathematics bn:00053823n,state machine bn:00212740n,complex system bn:03086504n,time bn:00077270n,triggering bn:00082306v,semantics bn:00070404n,history bn:00044268n,require bn:00091028v,current bn:00096401a,summary bn:00075142n,use case bn:02356174n,necessary bn:00107183a,completion bn:00019966n,;C6,C8,;
583;2;14;2;statecharts bn:01128895n,state machine bn:00212740n,behavior bn:00009657n,methodology bn:00054633n,reactive systems bn:02824399n,output bn:00036821n,broadcast bn:00013234n,history bn:00044268n,documentation bn:00046704n,new york bn:00041611n,police bn:00022026n,traffic light bn:00074441n,code generation bn:01151877n,october 1996 bn:02821539n,;C3,C5,;
584;3;14;3;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,set bn:00070697n,usually bn:00114778r,possible bn:00108829a,easily bn:00115155r,process bn:00020452n,actually bn:00114357r,array bn:00005869n,types bn:00016413n,;A4,C1,C2,;
585;2;14;2;systems bn:15125301n,engineering bn:00086870v,problem bn:00048242n,reactive systems bn:02824399n,simulation bn:00021496n,output bn:00036821n,computer science bn:00021494n,light bn:00051108n,new york bn:00041611n,technique bn:00064626n,hierarchical state machine bn:01726237n,stateflow bn:03369007n,simple bn:00098053a,fsa bn:03013778n,;C5,C7,;
586;2;14;2;mathematics bn:00053823n,diagrams bn:00026817n,language bn:00049910n,complex bn:00100148a,output bn:00036821n,possible bn:00108829a,semantics bn:00070404n,programming language bn:00064652n,definition bn:00025928n,game bn:00037180n,vending bn:00089254v,vending machine bn:15034978n,state changed bn:00061902n,radio bn:00065899n,;C4,C7,;
587;3;14;3;mathematics bn:00053823n,time bn:00077270n,set bn:00070697n,tool bn:00077585n,state transition bn:03348716n,version bn:00047114n,illustrated bn:00087826v,application bn:00005095n,process bn:00020452n,project bn:00049573n,defined bn:00086465v,definition bn:00025928n,executable bn:00102521a,inherent bn:00098994a,;A1,A3,C1,;
588;4;14;4;mathematics bn:00053823n,time bn:00077270n,information bn:00046705n,tool bn:00077585n,triggering bn:00082306v,computer science bn:00021494n,concept bn:00021547n,possibility bn:00045632n,process bn:00020452n,project bn:00049573n,definition bn:00025928n,data bn:00025314n,petri net bn:01557438n,springer bn:00625366n,;A1,A2,A3,C7,;
589;2;14;2;mathematics bn:00053823n,time bn:00077270n,triggering bn:00082306v,semantics bn:00070404n,implementation bn:00016287n,america bn:00003341n,require bn:00091028v,second bn:00095974a,programming language bn:00064652n,multiple bn:00107028a,current bn:00096401a,state changed bn:00061902n,basic bn:00098103a,intermediate state bn:00226237n,;C6,C7,;
590;4;14;4;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,output bn:00036821n,possible bn:00108829a,rectangle bn:00066608n,concept bn:00021547n,process bn:00020452n,second bn:00095974a,programming language bn:00064652n,substates bn:00964536n,;A1,A2,A5,C2,;
591;3;14;3;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,behavior bn:00009657n,example bn:00032100n,way bn:00033729n,time bn:00077270n,america bn:00003341n,automata bn:00007371n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,complexity bn:00021383n,file bn:00021475n,;A4,A5,C3,;
592;4;14;4;state machine bn:00212740n,way bn:00033729n,time bn:00077270n,nature bn:00057017n,triggering bn:00082306v,version bn:00047114n,concept bn:00021547n,occurring bn:00085337v,possibility bn:00045632n,process bn:00020452n,reason bn:00047021n,project bn:00049573n,definition bn:00025928n,data bn:00025314n,;A2,A3,A4,A5,;
593;5;14;5;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,usually bn:00114778r,tool bn:00077585n,possible bn:00108829a,logic bn:00051845n,implementation bn:00016287n,process bn:00020452n,project bn:00049573n,definition bn:00025928n,complexity bn:00021383n,;A1,A2,A4,C1,C7,;
594;4;14;4;time bn:00077270n,set bn:00070697n,state transition bn:03348716n,triggering bn:00082306v,concept bn:00021547n,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,process bn:00020452n,project bn:00049573n,defined bn:00086465v,definition bn:00025928n,data bn:00025314n,detector bn:00026638n,;A3,A4,A5,C7,;
595;3;15;3;science bn:00069670n,mathematics bn:00053823n,state machine bn:00212740n,diagrams bn:00026817n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,output bn:00036821n,possible bn:00108829a,occurring bn:00085337v,sec bn:00068672n,programming language bn:00064652n,actually bn:00114357r,substates bn:00964536n,definition bn:00025928n,;A1,A2,C4,;
596;3;15;3;science bn:00069670n,mathematics bn:00053823n,state machine bn:00212740n,diagrams bn:00026817n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,output bn:00036821n,possible bn:00108829a,occurring bn:00085337v,sec bn:00068672n,programming language bn:00064652n,substates bn:00964536n,definition bn:00025928n,decide bn:00086370v,;A2,A5,C4,;
597;3;15;3;systems bn:15125301n,mathematics bn:00053823n,time bn:00077270n,set bn:00070697n,tool bn:00077585n,state transition bn:03348716n,semantics bn:00070404n,application bn:00005095n,process bn:00020452n,project bn:00049573n,defined bn:00086465v,definition bn:00025928n,executable bn:00102521a,edge bn:02612327n,technique bn:00064626n,;A3,C1,C7,;
598;3;15;3;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,usually bn:00114778r,possible bn:00108829a,easily bn:00115155r,process bn:00020452n,actually bn:00114357r,substates bn:00964536n,array bn:00005869n,types bn:00016413n,context bn:00022168n,;A2,C1,C2,;
599;3;15;3;systems bn:15125301n,way bn:00033729n,time bn:00077270n,set bn:00070697n,tool bn:00077585n,state transition bn:03348716n,version bn:00047114n,illustrated bn:00087826v,application bn:00005095n,process bn:00020452n,project bn:00049573n,defined bn:00086465v,definition bn:00025928n,inherent bn:00098994a,edge bn:02612327n,;A3,A4,C1,;
600;3;15;3;mathematics bn:00053823n,state machine bn:00212740n,diagrams bn:00026817n,communication bn:00021221n,units bn:00021497n,complex system bn:03086504n,way bn:00033729n,time bn:00077270n,output bn:00036821n,triggering bn:00082306v,orthogonality bn:00059586n,logic bn:00051845n,effect bn:00021961n,syntax bn:00062118n,composite bn:00100155a,;A2,A5,C8,;
601;4;15;4;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,usually bn:00114778r,tool bn:00077585n,possible bn:00108829a,logic bn:00051845n,implementation bn:00016287n,process bn:00020452n,project bn:00049573n,definition bn:00025928n,complexity bn:00021383n,;A1,A2,C1,C7,;
602;3;15;3;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,way bn:00033729n,time bn:00077270n,triggering bn:00082306v,logic bn:00051845n,effect bn:00021961n,require bn:00091028v,according bn:00082227v,variable bn:00113503a,current bn:00096401a,number state bn:02131715n,yellow bn:00100582a,iteration bn:00047734n,;A4,A5,C8,;
603;5;15;5;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,example bn:00032100n,time bn:00077270n,possible bn:00108829a,version bn:00047114n,logic bn:00051845n,implementation bn:00016287n,process bn:00020452n,project bn:00049573n,definition bn:00025928n,complexity bn:00021383n,;A1,A2,A4,A5,C1,;
604;4;15;4;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,set bn:00070697n,information bn:00046705n,usually bn:00114778r,directed graphs bn:01240512n,possible bn:00108829a,concept bn:00021547n,process bn:00020452n,second bn:00095974a,merely bn:00114626r,new york bn:00041611n,;A1,A4,C2,C7,;
